256 192
0.030717 0.109378 0.576418
0.030638 0.106352 0.576320
0.030559 0.103325 0.576222
0.030480 0.100299 0.576125
0.030413 0.097359 0.576518
0.030334 0.094330 0.576421
0.030255 0.091301 0.576323
0.030176 0.088272 0.576225
0.030085 0.085166 0.575636
0.030006 0.082140 0.575538
0.029927 0.079113 0.575441
0.029848 0.076087 0.575343
0.029780 0.073126 0.575736
0.029701 0.070097 0.575638
0.029622 0.067068 0.575541
0.029531 0.063981 0.574952
0.029441 0.060899 0.574364
0.029373 0.057928 0.574757
0.029294 0.054902 0.574659
0.029204 0.051828 0.574071
0.029125 0.048804 0.573974
0.029035 0.045738 0.573386
0.028945 0.042677 0.572799
0.028866 0.039659 0.572701
0.028777 0.036606 0.572114
0.028623 0.033369 0.568589
0.028683 0.030748 0.574857
0.029236 0.029294 0.604128
0.026493 0.020092 0.479718
0.020435 0.005446 0.197793
0.020584 0.004749 0.206077
0.020318 0.003326 0.194670
0.020182 0.002191 0.189381
0.020104 0.001169 0.186782
0.020016 0.000168 0.183696
0.019929 -0.000801 0.180611
0.019865 -0.001731 0.178626
0.019822 -0.002640 0.177620
0.019793 -0.003543 0.177346
0.019762 -0.004441 0.176951
0.019727 -0.005332 0.176311
0.019689 -0.006213 0.175550
0.019656 -0.007093 0.175033
0.019631 -0.007980 0.174882
0.019605 -0.008865 0.174731
0.019579 -0.009749 0.174581
0.019549 -0.010620 0.174186
0.019519 -0.011487 0.173792
0.019485 -0.012335 0.173154
0.019453 -0.013185 0.172637
0.019428 -0.014055 0.172487
0.019394 -0.014887 0.171850
0.019384 -0.015821 0.172552
0.019363 -0.016710 0.172646
0.019344 -0.017612 0.172861
0.019321 -0.018492 0.172833
0.019292 -0.019336 0.172439
0.019278 -0.020267 0.172897
0.019261 -0.021189 0.173234
0.019240 -0.022087 0.173327
0.019211 -0.022926 0.172934
0.019192 -0.023839 0.173149
0.019185 -0.024854 0.174093
0.019182 -0.025913 0.175281
0.019176 -0.026967 0.176346
0.019161 -0.027942 0.176803
0.019149 -0.028959 0.177503
0.019131 -0.029926 0.177839
0.019111 -0.030876 0.178052
0.019084 -0.031745 0.177780
0.019052 -0.032568 0.177265
0.019012 -0.033274 0.176142
0.018977 -0.034037 0.175385
0.018944 -0.034816 0.174749
0.018919 -0.035686 0.174599
0.018907 -0.036728 0.175298
0.018898 -0.037830 0.176240
0.018883 -0.038864 0.176817
0.018863 -0.039823 0.177030
0.018843 -0.040785 0.177244
0.018824 -0.041778 0.177578
0.018807 -0.042803 0.178034
0.018787 -0.043775 0.178247
0.018764 -0.044720 0.178338
0.018741 -0.045634 0.178309
0.018723 -0.046675 0.178764
0.018702 -0.047657 0.178976
0.018685 -0.048707 0.179431
0.018662 -0.049661 0.179523
0.018638 -0.050583 0.179493
0.018616 -0.051540 0.179584
0.018592 -0.052463 0.179554
0.018569 -0.053421 0.179645
0.018546 -0.054381 0.179737
0.018522 -0.055305 0.179707
0.018500 -0.056267 0.179798
0.018478 -0.057269 0.180010
0.018451 -0.058117 0.179738
0.018423 -0.058921 0.179346
0.018395 -0.059722 0.178954
0.018368 -0.060560 0.178682
0.018340 -0.061353 0.178290
0.018309 -0.062057 0.177657
0.018277 -0.062712 0.176902
0.018244 -0.063314 0.176028
0.018210 -0.063863 0.175033
0.018175 -0.064356 0.173918
0.018140 -0.064837 0.172803
0.018106 -0.065306 0.171688
0.018069 -0.065669 0.170333
0.018031 -0.065922 0.168736
0.017989 -0.066012 0.166779
0.017949 -0.066131 0.164943
0.017912 -0.066329 0.163348
0.017875 -0.066510 0.161754
0.017837 -0.066623 0.160041
0.017798 -0.066614 0.158086
0.017763 -0.066742 0.156494
0.017727 -0.066799 0.154782
0.017692 -0.066892 0.153191
0.017657 -0.066913 0.151480
0.017623 -0.066916 0.149770
0.017589 -0.066900 0.148060
0.017555 -0.066866 0.146351
0.017521 -0.066757 0.144522
0.017490 -0.066801 0.143055
0.017461 -0.066887 0.141708
0.017431 -0.066901 0.140242
0.017400 -0.066779 0.138536
0.017372 -0.066820 0.137191
0.017341 -0.066663 0.135485
0.017315 -0.066735 0.134262
0.017284 -0.066482 0.132437
0.017258 -0.066492 0.131154
0.017230 -0.066330 0.129572
0.017204 -0.066215 0.128109
0.017177 -0.065987 0.126468
0.017153 -0.066003 0.125307
0.017127 -0.065842 0.123846
0.017103 -0.065664 0.122386
0.017079 -0.065572 0.121106
0.017057 -0.065535 0.119947
0.017035 -0.065485 0.118788
0.017012 -0.065354 0.117509
0.016991 -0.065313 0.116411
0.016970 -0.065190 0.115194
0.016949 -0.065126 0.114096
0.016928 -0.064905 0.112760
0.016908 -0.064779 0.111603
0.016887 -0.064457 0.110148
0.016868 -0.064416 0.109172
0.016850 -0.064477 0.108376
0.016833 -0.064491 0.107520
0.016816 -0.064534 0.106725
0.016797 -0.064261 0.105451
0.016778 -0.063859 0.103998
0.016759 -0.063441 0.102546
0.016741 -0.063125 0.101273
0.016725 -0.062914 0.100181
0.016709 -0.062732 0.099148
0.016694 -0.062740 0.098415
0.016678 -0.062619 0.097503
0.016663 -0.062323 0.096352
0.016648 -0.062222 0.095500
0.016633 -0.061820 0.094230
0.016618 -0.061488 0.093080
0.016604 -0.061143 0.091931
0.016588 -0.060189 0.089946
0.016573 -0.059343 0.088141
0.016575 -0.065492 0.096005
0.035338 0.363569 0.575322
0.035260 0.360592 0.575226
0.035216 0.358251 0.576128
0.035154 0.355584 0.576531
0.035093 0.352912 0.576933
0.035015 0.349925 0.576836
0.034920 0.346631 0.576242
0.034842 0.343646 0.576145
0.034764 0.340662 0.576049
0.034702 0.337977 0.576451
0.034624 0.334989 0.576354
0.034562 0.332296 0.576756
0.034500 0.329598 0.577158
0.034422 0.326606 0.577061
0.034328 0.323327 0.576467
0.034265 0.320621 0.576868
0.034187 0.317629 0.576771
0.034109 0.314636 0.576675
0.034031 0.311644 0.576578
0.033953 0.308652 0.576482
0.033890 0.305930 0.576882
0.033812 0.302935 0.576786
0.033733 0.299940 0.576689
0.033670 0.297207 0.577089
0.033592 0.294210 0.576993
0.033514 0.291212 0.576896
0.033435 0.288215 0.576799
0.033372 0.285469 0.577199
0.033293 0.282469 0.577102
0.033230 0.279715 0.577502
0.033151 0.276713 0.577405
0.033073 0.273710 0.577308
0.032994 0.270707 0.577211
0.032916 0.267704 0.577114
0.032852 0.264935 0.577514
0.032773 0.261929 0.577417
0.032695 0.258924 0.577320
0.032630 0.256144 0.577718
0.032552 0.253136 0.577621
0.032473 0.250128 0.577524
0.032409 0.247338 0.577923
0.032330 0.244327 0.577826
0.032251 0.241316 0.577729
0.032173 0.238306 0.577631
0.032094 0.235295 0.577534
0.032015 0.232284 0.577437
0.031937 0.229273 0.577340
0.031858 0.226263 0.577243
0.031779 0.223252 0.577146
0.031701 0.220241 0.577048
0.031635 0.217422 0.577446
0.031557 0.214409 0.577349
0.031478 0.211395 0.577251
0.031399 0.208382 0.577154
0.031320 0.205369 0.577057
0.031242 0.202355 0.576960
0.031163 0.199342 0.576862
0.031084 0.196329 0.576765
0.031018 0.193486 0.577162
0.030939 0.190470 0.577065
0.030861 0.187454 0.576967
0.030794 0.184601 0.577364
0.030715 0.181582 0.577266
0.030637 0.178564 0.577169
0.030558 0.175545 0.577072
0.030479 0.172527 0.576974
0.030400 0.169508 0.576877
0.030321 0.166489 0.576779
0.030242 0.163471 0.576682
0.030175 0.160594 0.577078
0.030096 0.157573 0.576980
0.030017 0.154551 0.576883
0.029939 0.151530 0.576785
0.029860 0.148509 0.576688
0.029781 0.145488 0.576590
0.029702 0.142467 0.576492
0.029623 0.139445 0.576395
0.029555 0.136545 0.576790
0.029476 0.133521 0.576692
0.029397 0.130497 0.576595
0.029318 0.127473 0.576497
0.029239 0.124450 0.576400
0.029160 0.121426 0.576302
0.029092 0.118507 0.576696
0.029013 0.115480 0.576599
0.028934 0.112454 0.576501
0.028866 0.109525 0.576895
0.028776 0.106401 0.576306
0.028697 0.103374 0.576208
0.028628 0.100437 0.576602
0.028539 0.097321 0.576013
0.028470 0.094379 0.576406
0.028391 0.091350 0.576308
0.028312 0.088321 0.576211
0.028233 0.085292 0.576113
0.028154 0.082263 0.576015
0.028075 0.079234 0.575917
0.027995 0.076204 0.575820
0.027916 0.073175 0.575722
0.027837 0.070146 0.575624
0.027758 0.067117 0.575526
0.027669 0.064030 0.574938
0.027580 0.060949 0.574350
0.027511 0.057977 0.574743
0.027422 0.054901 0.574155
0.027343 0.051877 0.574057
0.027264 0.048853 0.573960
0.027176 0.045787 0.573372
0.027069 0.042648 0.571805
0.027000 0.039671 0.572197
0.026894 0.036552 0.570631
0.026697 0.033134 0.564169
0.026673 0.030333 0.567010
0.027033 0.028634 0.590897
0.025995 0.022955 0.537943
0.020057 0.006048 0.211366
0.019830 0.004544 0.200201
0.019622 0.003188 0.189897
0.019573 0.002183 0.188520
0.019503 0.001166 0.185922
0.019434 0.000177 0.183325
0.019370 -0.000782 0.180973
0.019316 -0.001713 0.179233
0.019280 -0.002626 0.178471
0.019248 -0.003531 0.177953
0.019217 -0.004432 0.177435
0.019183 -0.005325 0.176796
0.019146 -0.006206 0.175912
0.019114 -0.007088 0.175395
0.019087 -0.007973 0.175122
0.019062 -0.008860 0.174971
0.019031 -0.009729 0.174455
0.019000 -0.010593 0.173938
0.018971 -0.011459 0.173544
0.018946 -0.012335 0.173393
0.018918 -0.013194 0.172999
0.018889 -0.014049 0.172605
0.018863 -0.014910 0.172333
0.018840 -0.015787 0.172305
0.018826 -0.016717 0.172885
0.018801 -0.017586 0.172735
0.018778 -0.018466 0.172707
0.018753 -0.019334 0.172557
0.018735 -0.020252 0.172893
0.018719 -0.021189 0.173352
0.018699 -0.022102 0.173567
0.018668 -0.022911 0.172930
0.018642 -0.023762 0.172658
0.018623 -0.024692 0.172994
0.018612 -0.025694 0.173817
0.018596 -0.026669 0.174396
0.018586 -0.027707 0.175340
0.018572 -0.028716 0.176041
0.018559 -0.029754 0.176862
0.018539 -0.030699 0.177076
0.018515 -0.031604 0.177047
0.018488 -0.032467 0.176775
0.018454 -0.033215 0.175895
0.018422 -0.033977 0.175138
0.018390 -0.034731 0.174381
0.018365 -0.035598 0.174230
0.018350 -0.036639 0.174930
0.018340 -0.037764 0.175993
0.018323 -0.038796 0.176570
0.018301 -0.039728 0.176662
0.018278 -0.040660 0.176754
0.018259 -0.041650 0.177089
0.018241 -0.042702 0.177666
0.018219 -0.043642 0.177758
0.018198 -0.044614 0.177970
0.018176 -0.045589 0.178183
0.018156 -0.046597 0.178517
0.018136 -0.047610 0.178851
0.018116 -0.048626 0.179185
0.018093 -0.049580 0.179276
0.018070 -0.050534 0.179367
0.018046 -0.051456 0.179338
0.018023 -0.052412 0.179429
0.018000 -0.053370 0.179520
0.017977 -0.054330 0.179611
0.017953 -0.055253 0.179582
0.017930 -0.056214 0.179673
0.017906 -0.057138 0.179643
0.017882 -0.058102 0.179734
0.017853 -0.058826 0.179100
0.017826 -0.059626 0.178708
0.017802 -0.060545 0.178678
0.017776 -0.061380 0.178407
0.017747 -0.062043 0.177652
0.017718 -0.062740 0.177019
0.017689 -0.063387 0.176265
0.017658 -0.063938 0.175270
0.017627 -0.064477 0.174275
0.017596 -0.064960 0.173161
0.017566 -0.065478 0.172167
0.017533 -0.065797 0.170690
0.017499 -0.066004 0.168974
0.017464 -0.066144 0.167137
0.017430 -0.066215 0.165180
0.017396 -0.066315 0.163344
0.017365 -0.066547 0.161871
0.017333 -0.066610 0.160037
0.017301 -0.066705 0.158323
0.017271 -0.066781 0.156611
0.017241 -0.066892 0.155019
0.017211 -0.066933 0.153308
0.017182 -0.066955 0.151597
0.017153 -0.066958 0.149887
0.017124 -0.066943 0.148177
0.017096 -0.066910 0.146468
0.017069 -0.066859 0.144759
0.017042 -0.066847 0.143172
0.017017 -0.066876 0.141705
0.016992 -0.066889 0.140239
0.016967 -0.066827 0.138653
0.016942 -0.066748 0.137067
0.016918 -0.066713 0.135602
0.016895 -0.066662 0.134138
0.016872 -0.066595 0.132674
0.016849 -0.066513 0.131211
0.016827 -0.066351 0.129628
0.016805 -0.066172 0.128046
0.016784 -0.066139 0.126765
0.016763 -0.065927 0.125183
0.016743 -0.065898 0.123963
0.016723 -0.065788 0.122623
0.016703 -0.065630 0.121223
0.016685 -0.065628 0.120124
0.016666 -0.065476 0.118785
0.016648 -0.065309 0.117447
0.016631 -0.065269 0.116349
0.016613 -0.065181 0.115191
0.016596 -0.065045 0.113974
0.016580 -0.064968 0.112877
0.016563 -0.064734 0.111541
0.016547 -0.064522 0.110265
0.016532 -0.064555 0.109409
0.016517 -0.064580 0.108553
0.016502 -0.064633 0.107757
0.016487 -0.064639 0.106902
0.016473 -0.064368 0.105628
0.016459 -0.063967 0.104175
0.016445 -0.063471 0.102603
0.016431 -0.063274 0.101510
0.016418 -0.063065 0.100417
0.016405 -0.063004 0.099564
0.016393 -0.062974 0.098771
0.016381 -0.062814 0.097799
0.016369 -0.062438 0.096529
0.016357 -0.062214 0.095497
0.016346 -0.061937 0.094407
0.016335 -0.061480 0.093078
0.016324 -0.061305 0.092168
0.016315 -0.060353 0.090183
0.016306 -0.059550 0.088437
0.016282 -0.065614 0.096182
0.033506 0.363617 0.575308
0.033444 0.360961 0.575711
0.033381 0.358299 0.576114
0.033318 0.355633 0.576516
0.033255 0.352961 0.576919
0.033162 0.349664 0.576324
0.033084 0.346679 0.576227
0.033006 0.343695 0.576131
0.032942 0.341012 0.576533
0.032864 0.338025 0.576437
0.032801 0.335335 0.576838
0.032723 0.332345 0.576742
0.032659 0.329647 0.577144
0.032581 0.326654 0.577047
0.032488 0.323376 0.576453
0.032424 0.320670 0.576854
0.032346 0.317677 0.576757
0.032268 0.314685 0.576661
0.032190 0.311693 0.576564
0.032125 0.308973 0.576965
0.032047 0.305978 0.576868
0.031969 0.302983 0.576772
0.031891 0.299988 0.576675
0.031826 0.297256 0.577075
0.031747 0.294258 0.576979
0.031669 0.291261 0.576882
0.031591 0.288263 0.576785
0.031513 0.285266 0.576688
0.031447 0.282517 0.577088
0.031369 0.279517 0.576991
0.031304 0.276761 0.577391
0.031238 0.274000 0.577790
0.031160 0.270995 0.577694
0.031081 0.267989 0.577597
0.031003 0.264984 0.577499
0.030924 0.261978 0.577403
0.030845 0.258973 0.577305
0.030779 0.256193 0.577704
0.030701 0.253185 0.577607
0.030622 0.250177 0.577510
0.030556 0.247387 0.577909
0.030477 0.244376 0.577812
0.030399 0.241365 0.577714
0.030320 0.238354 0.577617
0.030241 0.235344 0.577520
0.030163 0.232333 0.577423
0.030084 0.229322 0.577326
0.030005 0.226312 0.577229
0.029939 0.223498 0.577626
0.029860 0.220484 0.577529
0.029781 0.217471 0.577432
0.029702 0.214458 0.577335
0.029624 0.211444 0.577237
0.029545 0.208431 0.577140
0.029466 0.205418 0.577043
0.029387 0.202404 0.576945
0.029309 0.199391 0.576848
0.029230 0.196378 0.576751
0.029162 0.193535 0.577148
0.029084 0.190519 0.577050
0.029016 0.187669 0.577447
0.028937 0.184650 0.577350
0.028858 0.181631 0.577252
0.028779 0.178613 0.577155
0.028700 0.175594 0.577057
0.028621 0.172576 0.576960
0.028543 0.169557 0.576862
0.028474 0.166685 0.577258
0.028395 0.163664 0.577161
0.028316 0.160643 0.577063
0.028237 0.157622 0.576966
0.028158 0.154601 0.576868
0.028080 0.151579 0.576771
0.028001 0.148558 0.576673
0.027922 0.145537 0.576576
0.027853 0.142642 0.576971
0.027774 0.139618 0.576873
0.027695 0.136594 0.576776
0.027616 0.133570 0.576678
0.027537 0.130546 0.576581
0.027467 0.127635 0.576975
0.027379 0.124499 0.576385
0.027309 0.121582 0.576780
0.027230 0.118556 0.576682
0.027151 0.115530 0.576584
0.027072 0.112503 0.576487
0.027002 0.109574 0.576881
0.026923 0.106545 0.576783
0.026844 0.103516 0.576685
0.026765 0.100486 0.576588
0.026685 0.097457 0.576490
0.026606 0.094428 0.576392
0.026527 0.091399 0.576294
0.026448 0.088370 0.576196
0.026369 0.085341 0.576099
0.026290 0.082312 0.576001
0.026211 0.079283 0.575903
0.026132 0.076254 0.575805
0.026052 0.073225 0.575708
0.025973 0.070195 0.575610
0.025894 0.067166 0.575512
0.025807 0.064079 0.574924
0.025720 0.060998 0.574336
0.025641 0.057974 0.574238
0.025554 0.054900 0.573650
0.025483 0.051926 0.574043
0.025396 0.048857 0.573455
0.025309 0.045794 0.572868
0.025215 0.042696 0.571791
0.025121 0.039609 0.570714
0.024998 0.036396 0.567678
0.024800 0.032897 0.559748
0.024782 0.030179 0.563569
0.024931 0.028025 0.578646
0.024098 0.022502 0.527653
0.018942 0.004745 0.180780
0.019079 0.004246 0.191880
0.019045 0.003247 0.191237
0.018979 0.002195 0.188394
0.018911 0.001168 0.185307
0.018859 0.000192 0.183321
0.018811 -0.000761 0.181580
0.018769 -0.001693 0.180206
0.018736 -0.002610 0.179566
0.018704 -0.003521 0.178926
0.018669 -0.004423 0.178041
0.018634 -0.005316 0.177158
0.018603 -0.006205 0.176518
0.018570 -0.007084 0.175757
0.018536 -0.007951 0.174874
0.018506 -0.008822 0.174357
0.018475 -0.009683 0.173718
0.018451 -0.010561 0.173568
0.018428 -0.011445 0.173539
0.018406 -0.012335 0.173633
0.018382 -0.013211 0.173482
0.018351 -0.014052 0.172845
0.018324 -0.014905 0.172451
0.018300 -0.015773 0.172300
0.018281 -0.016682 0.172638
0.018259 -0.017572 0.172731
0.018236 -0.018452 0.172703
0.018213 -0.019332 0.172674
0.018194 -0.020251 0.173011
0.018178 -0.021202 0.173591
0.018155 -0.022087 0.173562
0.018129 -0.022942 0.173291
0.018103 -0.023795 0.173019
0.018083 -0.024710 0.173233
0.018066 -0.025679 0.173813
0.018051 -0.026690 0.174635
0.018035 -0.027692 0.175336
0.018018 -0.028702 0.176036
0.017999 -0.029680 0.176493
0.017978 -0.030623 0.176707
0.017951 -0.031464 0.176314
0.017925 -0.032322 0.176042
0.017899 -0.033156 0.175648
0.017869 -0.033916 0.174891
0.017840 -0.034693 0.174255
0.017815 -0.035536 0.173983
0.017797 -0.036550 0.174561
0.017780 -0.037622 0.175382
0.017763 -0.038677 0.176081
0.017740 -0.039605 0.176173
0.017717 -0.040535 0.176265
0.017697 -0.041523 0.176600
0.017677 -0.042572 0.177177
0.017655 -0.043539 0.177390
0.017633 -0.044509 0.177603
0.017612 -0.045512 0.177937
0.017591 -0.046519 0.178271
0.017569 -0.047530 0.178604
0.017547 -0.048513 0.178817
0.017525 -0.049498 0.179030
0.017501 -0.050451 0.179121
0.017478 -0.051406 0.179212
0.017456 -0.052433 0.179546
0.017432 -0.053355 0.179516
0.017409 -0.054315 0.179607
0.017385 -0.055238 0.179577
0.017361 -0.056199 0.179668
0.017338 -0.057162 0.179759
0.017312 -0.058008 0.179488
0.017286 -0.058811 0.179095
0.017260 -0.059611 0.178703
0.017236 -0.060530 0.178674
0.017212 -0.061407 0.178523
0.017185 -0.062070 0.177769
0.017158 -0.062726 0.177015
0.017131 -0.063373 0.176261
0.017104 -0.064012 0.175507
0.017077 -0.064553 0.174513
0.017050 -0.065084 0.173518
0.017022 -0.065557 0.172404
0.016994 -0.065877 0.170928
0.016965 -0.066038 0.169090
0.016937 -0.066179 0.167253
0.016909 -0.066300 0.165417
0.016881 -0.066401 0.163582
0.016854 -0.066534 0.161867
0.016828 -0.066648 0.160153
0.016802 -0.066692 0.158320
0.016777 -0.066768 0.156607
0.016753 -0.066879 0.155015
0.016729 -0.067027 0.153545
0.016705 -0.066996 0.151714
0.016682 -0.067001 0.150003
0.016659 -0.066931 0.148173
0.016636 -0.066842 0.146344
0.016615 -0.066847 0.144756
0.016594 -0.066950 0.143409
0.016573 -0.066864 0.141701
0.016552 -0.066819 0.140115
0.016533 -0.066875 0.138769
0.016513 -0.066737 0.137064
0.016494 -0.066702 0.135599
0.016476 -0.066713 0.134255
0.016458 -0.066647 0.132791
0.016440 -0.066534 0.131268
0.016423 -0.066372 0.129685
0.016406 -0.066226 0.128163
0.016389 -0.066096 0.126702
0.016373 -0.065950 0.125241
0.016357 -0.065921 0.124020
0.016342 -0.065778 0.122620
0.016327 -0.065722 0.121400
0.016312 -0.065584 0.120061
0.016298 -0.065535 0.118902
0.016284 -0.065369 0.117564
0.016271 -0.065154 0.116166
0.016257 -0.065101 0.115068
0.016244 -0.065036 0.113971
0.016231 -0.064815 0.112634
0.016219 -0.064761 0.111598
0.016207 -0.064550 0.110322
0.016194 -0.064584 0.109466
0.016182 -0.064608 0.108610
0.016170 -0.064662 0.107814
0.016158 -0.064669 0.106959
0.016148 -0.064436 0.105745
0.016138 -0.064074 0.104352
0.016130 -0.063541 0.102720
0.016120 -0.063305 0.101567
0.016111 -0.063096 0.100475
0.016100 -0.063116 0.099741
0.016091 -0.063007 0.098829
0.016081 -0.062928 0.097976
0.016073 -0.062718 0.096945
0.016065 -0.062372 0.095734
0.016059 -0.061929 0.094405
0.016052 -0.061473 0.093076
0.016045 -0.061213 0.092046
0.016041 -0.060431 0.090300
0.016038 -0.059629 0.088555
0.015988 -0.065649 0.096239
0.031675 0.363665 0.575294
0.031610 0.361009 0.575697
0.031546 0.358348 0.576100
0.031481 0.355681 0.576502
0.031416 0.353009 0.576905
0.031338 0.350022 0.576808
0.031260 0.347035 0.576712
0.031169 0.343743 0.576117
0.031104 0.341061 0.576519
0.031026 0.338074 0.576423
0.030961 0.335383 0.576824
0.030883 0.332393 0.576728
0.030817 0.329695 0.577130
0.030739 0.326703 0.577033
0.030649 0.323424 0.576438
0.030583 0.320718 0.576840
0.030505 0.317726 0.576743
0.030427 0.314733 0.576647
0.030348 0.311741 0.576550
0.030282 0.309022 0.576951
0.030204 0.306027 0.576854
0.030126 0.303032 0.576757
0.030048 0.300037 0.576661
0.029981 0.297305 0.577061
0.029903 0.294307 0.576964
0.029825 0.291309 0.576868
0.029746 0.288312 0.576771
0.029680 0.285566 0.577171
0.029601 0.282566 0.577074
0.029534 0.279813 0.577474
0.029456 0.276810 0.577377
0.029389 0.274049 0.577776
0.029310 0.271043 0.577679
0.029232 0.268038 0.577582
0.029153 0.265032 0.577485
0.029075 0.262027 0.577388
0.028996 0.259021 0.577291
0.028929 0.256242 0.577690
0.028850 0.253234 0.577593
0.028771 0.250226 0.577496
0.028703 0.247436 0.577895
0.028625 0.244425 0.577797
0.028546 0.241414 0.577700
0.028467 0.238403 0.577603
0.028389 0.235393 0.577506
0.028310 0.232382 0.577409
0.028232 0.229371 0.577312
0.028163 0.226560 0.577709
0.028084 0.223547 0.577612
0.028006 0.220533 0.577515
0.027927 0.217520 0.577418
0.027848 0.214507 0.577320
0.027769 0.211493 0.577223
0.027691 0.208480 0.577126
0.027612 0.205467 0.577029
0.027543 0.202632 0.577426
0.027464 0.199616 0.577328
0.027385 0.196600 0.577231
0.027307 0.193584 0.577134
0.027228 0.190568 0.577036
0.027149 0.187552 0.576939
0.027079 0.184699 0.577335
0.027001 0.181680 0.577238
0.026922 0.178662 0.577141
0.026843 0.175643 0.577043
0.026764 0.172625 0.576946
0.026694 0.169756 0.577342
0.026615 0.166734 0.577244
0.026536 0.163713 0.577147
0.026457 0.160692 0.577049
0.026378 0.157671 0.576952
0.026299 0.154650 0.576854
0.026229 0.151762 0.577250
0.026150 0.148738 0.577152
0.026071 0.145715 0.577054
0.025992 0.142691 0.576957
0.025913 0.139667 0.576859
0.025834 0.136643 0.576762
0.025755 0.133619 0.576664
0.025676 0.130595 0.576566
0.025605 0.127685 0.576961
0.025526 0.124658 0.576863
0.025447 0.121632 0.576766
0.025368 0.118605 0.576668
0.025289 0.115579 0.576570
0.025217 0.112652 0.576964
0.025138 0.109623 0.576867
0.025059 0.106594 0.576769
0.024980 0.103565 0.576671
0.024901 0.100536 0.576573
0.024822 0.097506 0.576475
0.024742 0.094477 0.576378
0.024663 0.091448 0.576280
0.024584 0.088419 0.576182
0.024505 0.085390 0.576084
0.024426 0.082361 0.575987
0.024347 0.079332 0.575889
0.024268 0.076303 0.575791
0.024189 0.073274 0.575693
0.024109 0.070245 0.575596
0.024030 0.067215 0.575498
0.023938 0.064071 0.574419
0.023853 0.060991 0.573831
0.023774 0.057970 0.573734
0.023695 0.054949 0.573636
0.023610 0.051880 0.573048
0.023531 0.048862 0.572951
0.023452 0.045843 0.572854
0.023355 0.042706 0.571287
0.023258 0.039584 0.569720
0.023103 0.036136 0.563257
0.022903 0.032502 0.552879
0.023052 0.030721 0.571877
0.023132 0.028445 0.585484
0.018610 0.006566 0.199034
0.018539 0.005379 0.195087
0.018466 0.004225 0.190897
0.018440 0.003251 0.190866
0.018376 0.002181 0.187289
0.018327 0.001178 0.185058
0.018282 0.000203 0.183072
0.018249 -0.000739 0.182186
0.018214 -0.001672 0.181179
0.018184 -0.002595 0.180539
0.018151 -0.003510 0.179654
0.018118 -0.004415 0.178648
0.018082 -0.005305 0.177397
0.018052 -0.006195 0.176758
0.018023 -0.007079 0.176119
0.017993 -0.007952 0.175358
0.017961 -0.008812 0.174475
0.017934 -0.009679 0.173958
0.017907 -0.010547 0.173564
0.017885 -0.011437 0.173657
0.017865 -0.012342 0.173994
0.017840 -0.013213 0.173722
0.017813 -0.014063 0.173206
0.017785 -0.014900 0.172568
0.017762 -0.015778 0.172540
0.017738 -0.016646 0.172390
0.017718 -0.017558 0.172727
0.017696 -0.018450 0.172820
0.017674 -0.019343 0.172913
0.017653 -0.020263 0.173250
0.017634 -0.021201 0.173709
0.017611 -0.022087 0.173680
0.017587 -0.022958 0.173530
0.017562 -0.023812 0.173258
0.017540 -0.024712 0.173351
0.017521 -0.025682 0.173930
0.017503 -0.026693 0.174753
0.017484 -0.027696 0.175453
0.017465 -0.028706 0.176154
0.017445 -0.029685 0.176611
0.017421 -0.030588 0.176581
0.017396 -0.031428 0.176188
0.017369 -0.032243 0.175673
0.017343 -0.033052 0.175158
0.017317 -0.033856 0.174644
0.017291 -0.034655 0.174129
0.017267 -0.035497 0.173858
0.017247 -0.036510 0.174436
0.017226 -0.037505 0.174892
0.017205 -0.038531 0.175470
0.017182 -0.039456 0.175562
0.017160 -0.040438 0.175897
0.017139 -0.041480 0.176474
0.017118 -0.042499 0.176930
0.017095 -0.043495 0.177264
0.017072 -0.044434 0.177356
0.017050 -0.045436 0.177690
0.017027 -0.046410 0.177903
0.017004 -0.047451 0.178358
0.016981 -0.048432 0.178571
0.016959 -0.049449 0.178904
0.016935 -0.050436 0.179117
0.016912 -0.051391 0.179208
0.016888 -0.052347 0.179299
0.016864 -0.053304 0.179391
0.016841 -0.054300 0.179603
0.016817 -0.055260 0.179694
0.016793 -0.056184 0.179664
0.016768 -0.057070 0.179513
0.016744 -0.057993 0.179483
0.016719 -0.058796 0.179091
0.016695 -0.059596 0.178699
0.016671 -0.060474 0.178548
0.016646 -0.061351 0.178398
0.016622 -0.062013 0.177644
0.016597 -0.062754 0.177131
0.016573 -0.063402 0.176377
0.016549 -0.064042 0.175624
0.016524 -0.064584 0.174629
0.016500 -0.065115 0.173635
0.016477 -0.065589 0.172520
0.016453 -0.065910 0.171044
0.016430 -0.066119 0.169327
0.016408 -0.066310 0.167611
0.016386 -0.066384 0.165654
0.016365 -0.066487 0.163819
0.016344 -0.066621 0.162104
0.016323 -0.066686 0.160270
0.016303 -0.066730 0.158436
0.016284 -0.066755 0.156603
0.016265 -0.066867 0.155012
0.016246 -0.066961 0.153421
0.016228 -0.066984 0.151710
0.016210 -0.066988 0.150000
0.016193 -0.066919 0.148170
0.016176 -0.066886 0.146461
0.016160 -0.066892 0.144873
0.016144 -0.066938 0.143405
0.016128 -0.066969 0.141939
0.016113 -0.066866 0.140232
0.016098 -0.066924 0.138886
0.016083 -0.066906 0.137421
0.016070 -0.066812 0.135836
